Income,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Z_CostContact,Z_Revenue,Age,Total_Children,Total_Household_Size,Total_Spending,Loyalty_Months,Campaign_Response_Rate,Shopping_Frequency,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Grouped_Couples,Marital_Status_Grouped_Single_Household,Marital_Status_Grouped_Unknown,Recency,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response
-1.0497998865693372,-0.8912804829664238,-0.6111531307323078,-0.686637320771307,-0.5589023035072593,-0.5345834873922916,-0.34553927626633024,-0.1682363419597184,-1.1104093734576166,-0.22654074517991973,-1.1661254027053516,0.2817201338663717,0.0,0.0,-0.09967090760406987,1.3963607145959784,0.44654827120027185,-0.9131118776796452,0.7843503255413783,-0.4390371310802407,-1.024310574120803,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0042188983372256,-0.8675079092977236,-0.6614491798474453,-0.6822059731057936,-0.6504492534945548,-0.6557331010948404,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0.0,0.0,-1.1846865447743538,0.06592770706939752,0.44654827120027185,-0.9446673197038665,0.48796963572817204,-0.4390371310802407,-1.284881318091117,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7333715172139855,0.12796861307910185,0.4450639006855793,1.6265261606267072,-0.37580840353266837,-0.6557331010948404,-0.34553927626633024,-0.6858866249126978,-0.3904912847325628,0.7999958749205932,1.910577662147402,-1.3670142877160523,0.0,0.0,-1.351612027415936,-1.2645053004571831,-1.759114633956529,0.6015493394829775,1.377111705167791,-0.4390371310802407,0.799684633671394,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38673832418845167,-0.33262500175196663,-0.5357090570596016,-0.5049520664852561,-0.6870680334894731,-0.5345834873922916,-0.5564458572369358,0.8670642239462404,0.689385848355018,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,0.0,0.0,-0.43352187288723415,0.06592770706939752,0.44654827120027185,-0.5576979517226263,1.5253020500743941,-0.4390371310802407,0.01797240176045244,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042905434300909984,-0.18701798803117722,-0.6614491798474453,-0.686637320771307,-0.6870680334894731,-0.6557331010948404,-0.3647126018091126,-0.6858866249126978,0.3294268039924911,-0.5687196185467573,-0.24311448324952553,0.6939037392619777,0.0,0.0,1.4861211774909606,-1.2645053004571831,-0.6562831813781285,-0.544411449817691,-0.10479174389824056,-0.4390371310802407,-0.37288371419501837,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7985671112497491,0.9718949783179628,0.042695507764479425,1.4359782110096293,-0.13778633356570003,-0.31651418272770365,0.2296604900171395,-0.6858866249126978,0.689385848355018,1.4843536216542685,0.6798964362063006,-0.9548306823204462,0.0,0.0,1.4026584361701695,-1.2645053004571831,-1.759114633956529,1.0698985316319463,1.0807310153545846,-0.4390371310802407,0.929970005656551,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6138862097624113,0.09528132428463892,0.042695507764479425,0.5098265489173209,2.681859726043002,0.6526827268926869,0.19131383893157486,-0.6858866249126978,-0.7504503290950897,1.8265324950211062,0.06455582323574982,-1.779197893111658,0.0,0.0,-1.518537510057518,-1.2645053004571831,-0.6562831813781285,0.5517249573394701,0.48796963572817204,-0.4390371310802407,0.2785431457307663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42373239382476724,2.362590537936931,-0.6614491798474453,-0.5404028478093635,-0.6870680334894731,-0.6557331010948404,-0.19215267192407165,4.490616204617097,-0.3904912847325628,0.4578170015537556,1.2952370491768512,1.1060873446575836,0.0,0.0,1.6530466601325426,1.3963607145959784,1.5493797237786722,0.9503200144875288,1.377111705167791,1.03539041557604,1.7116822375674925,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5176508016544733,1.3047110096797672,-0.18363671325363923,0.06226043470046384,-0.4673553535199639,-0.6557331010948404,2.9906193681777946,-0.1682363419597184,1.049344892717545,1.142174748287431,1.6029073556621267,-0.13046347152923427,0.0,0.0,0.901881988245423,1.3963607145959784,1.5493797237786722,0.9121213215108398,-0.10479174389824056,1.03539041557604,1.4511114935971787,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4089895165156088,-0.5346918779359192,1.4258368584307601,0.44335633393461943,0.8692301162945506,0.7738323405952356,-0.1729793463812893,-0.1682363419597184,0.3294268039924911,-0.22654074517991973,1.6029073556621267,-0.13046347152923427,0.0,0.0,-1.518537510057518,-1.2645053004571831,-1.759114633956529,0.07839332697615058,0.9325406704479815,-0.4390371310802407,0.6693992616862371,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6542719597629059,-0.8585931941719609,-0.6614491798474453,-0.7043627114333607,-0.6138304734996367,-0.6072732556138208,-0.4605792295230242,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,-0.13046347152923427,0.0,0.0,-0.3500591315664431,1.3963607145959784,0.44654827120027185,-0.9247375668464636,-1.586695192964272,1.03539041557604,-1.1545959461059598,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5308337342719991,0.27654719850847875,-0.18363671325363923,-0.4340505038370411,-0.4673553535199639,-0.6557331010948404,-0.6714858104936298,-0.6858866249126978,-0.03053224037003586,0.4578170015537556,0.6798964362063006,-1.3670142877160523,0.0,0.0,0.4011055403206766,0.06592770706939752,0.44654827120027185,-0.16574614552703532,-1.2903145031510657,-0.4390371310802407,0.2785431457307663,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4132892922871152,-0.8734510527148986,-0.5608570816171703,-0.7220881020954145,-0.6321398634970958,-0.5830433328733111,-0.5756191827797181,0.349413940993261,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.6514937642830498,1.3963607145959784,1.5493797237786722,-0.9430065069657496,1.5253020500743941,-0.4390371310802407,-0.8940252021356461,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2499826826983578,0.6717662357506214,2.280869693388097,2.264640224460642,1.7663902261700466,0.41038349948758923,1.9744331144103313,-0.6858866249126978,-0.03053224037003586,2.5108902417547814,0.6798964362063006,-1.779197893111658,0.0,0.0,-1.9358512166614734,-1.2645053004571831,-1.759114633956529,1.7342236268787106,-1.438504848057669,2.509817962232321,1.0602553776417079,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.47690355538212104,2.707292856133085,0.16843563055232313,0.36359207595537757,0.48473292634790943,2.1549379368042922,2.012779765495896,2.937665355758158,1.409303937080072,2.1687113683879438,0.6798964362063006,0.2817201338663717,0.0,0.0,0.3176427989998855,0.06592770706939752,-0.6562831813781285,2.026526668787287,1.6734923949809972,-0.4390371310802407,2.363109097493277,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1958108523785997,-0.8942520546750115,-0.6111531307323078,-0.7087940590988742,-0.6870680334894731,-0.5588134101328013,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,0.0,0.0,1.0688074708870052,-1.2645053004571831,-1.759114633956529,-0.9762227617280878,1.6734923949809972,-0.4390371310802407,-1.4151666900762738,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.590636310418775,0.4162110688120931,0.4450639006855793,0.9529613154686647,-0.48566474351742295,-0.4618937191707623,-0.5180992061513712,-0.6858866249126978,-0.3904912847325628,1.4843536216542685,2.2182479686326775,-1.3670142877160523,0.0,0.0,-0.7673728381703985,-1.2645053004571831,-0.6562831813781285,0.498578949719729,-1.1421241582444626,-0.4390371310802407,1.1905407496268647,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7728384567593192,-0.825905905377498,-0.6614491798474453,-0.6733432777747667,-0.6504492534945548,-0.6315031783543306,-0.8056990892931061,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,0.0,0.0,-0.18313364892486095,0.06592770706939752,0.44654827120027185,-0.9297200050608143,-1.586695192964272,-0.4390371310802407,-0.8940252021356461,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7380454660511082,1.2839100077196544,2.205425619715391,0.4965325059207807,0.8143019463021733,1.1857410271839017,2.798886112749971,1.9023647898521991,0.3294268039924911,1.142174748287431,0.6798964362063006,-0.9548306823204462,0.0,0.0,0.23418005767909442,0.06592770706939752,0.44654827120027185,1.446903023184485,1.0807310153545846,-0.4390371310802407,1.3208261216120218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30708341429999403,0.5023866483611317,-0.13334066413850176,0.04010369637289665,-0.3391896235377502,-0.14690472354413533,0.2296604900171395,0.349413940993261,1.7692629814425989,-0.22654074517991973,0.987566742691576,0.2817201338663717,0.0,0.0,1.1522702122077961,0.06592770706939752,0.44654827120027185,0.2660651663833615,1.0807310153545846,-0.4390371310802407,1.0602553776417079,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49999169985719555,-0.8080764751259728,-0.6614491798474453,-0.7176567544299011,-0.6504492534945548,-0.6557331010948404,-0.690659136036412,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,0.0,0.0,1.3191956948493784,0.06592770706939752,0.44654827120027185,-0.9280591923226974,-1.1421241582444626,-0.4390371310802407,-1.024310574120803,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22482794267684006,-0.04735411772756292,-0.4099689342717579,-0.6068730627920651,-0.6138304734996367,-0.4134338736897427,1.55261995246912,-0.6858866249126978,0.689385848355018,-0.5687196185467573,0.06455582323574982,0.2817201338663717,0.0,0.0,0.901881988245423,-1.2645053004571831,-0.6562831813781285,-0.23051784231359485,-0.10479174389824056,-0.4390371310802407,-0.11231297022470449,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.442493447194893,2.2169835242161415,3.8148991913997903,1.7195844616024893,0.7227549963148778,2.6879962370955073,1.418406673669644,-0.6858866249126978,-0.03053224037003586,1.4843536216542685,0.987566742691576,-1.779197893111658,0.0,0.0,0.6514937642830498,-1.2645053004571831,-0.6562831813781285,2.508162362841191,0.04339860100836259,1.03539041557604,0.799684633671394,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3955142691397102,2.071376510495352,0.4450639006855793,-0.2656592925475305,0.37487658636315485,0.41038349948758923,-0.0004194164962483906,-0.6858866249126978,0.689385848355018,1.4843536216542685,1.6029073556621267,-1.3670142877160523,0.0,0.0,-1.0177610621327717,-1.2645053004571831,-0.6562831813781285,1.149617543061558,0.3397792908215689,2.509817962232321,1.3208261216120218,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0119289165044452,-0.8764226244234862,-0.6363011552898765,-0.7087940590988742,-0.6870680334894731,-0.5830433328733111,-0.8056990892931061,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0.0,0.0,-0.6004473555288163,1.3963607145959784,1.5493797237786722,-0.9695795107756201,-0.2529820888048437,-0.4390371310802407,-1.1545959461059598,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08884399531302908,-0.20781898999129,-0.3093768360414829,-0.39859972251293363,-0.3391896235377502,-0.4134338736897427,-0.03876606758181304,-0.1682363419597184,-0.03053224037003586,-0.5687196185467573,0.6798964362063006,-0.13046347152923427,0.0,0.0,0.06725457503751228,0.06592770706939752,-0.6562831813781285,-0.3484355467198955,-0.9939338133378595,-0.4390371310802407,0.01797240176045244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.44837852124554933,-0.8823657678406612,-0.6111531307323078,-0.7132254067643876,-0.6504492534945548,-0.6557331010948404,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,0.0,0.0,-0.7673728381703985,0.06592770706939752,0.44654827120027185,-0.9729011362518539,0.3397792908215689,-0.4390371310802407,-1.4151666900762738,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5615140138182408,-0.15730227094530186,2.0545374723699785,0.7402566275240197,0.5030423163453686,1.573419791032058,1.3992333481268615,-0.6858866249126978,-0.03053224037003586,0.11563812818691793,-0.24311448324952553,-1.3670142877160523,0.0,0.0,0.3176427989998855,-1.2645053004571831,-1.759114633956529,0.5998885267448606,-1.2903145031510657,-0.4390371310802407,-0.24259834220986143,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6201161797993164,-0.3920564359237174,-0.4099689342717579,-0.18589503456828863,-0.3025708435428319,-0.34074410546821343,-0.5372725316941535,1.9023647898521991,1.049344892717545,-0.22654074517991973,-0.5507847897348009,1.5182709500531897,0.0,0.0,-0.18313364892486095,0.06592770706939752,0.44654827120027185,-0.41320724350645505,1.2289213602611877,-0.4390371310802407,0.5391138897010802,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.087313283854222,0.7757712455511853,0.3947678515704418,1.6885650279438953,0.48473292634790943,1.35535048636747,1.0541134883567795,-0.6858866249126978,0.3294268039924911,1.142174748287431,-0.5507847897348009,-0.9548306823204462,0.0,0.0,1.0688074708870052,-1.2645053004571831,-0.6562831813781285,1.3206812550876,1.5253020500743941,-0.4390371310802407,0.14825777374560936,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46975085139820466,-0.8883089112578363,-0.6614491798474453,-0.7043627114333607,-0.6504492534945548,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,0.0,0.0,-1.1012238034535626,0.06592770706939752,0.44654827120027185,-0.9812051999424385,-0.2529820888048437,-0.4390371310802407,-1.4151666900762738,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9230859020643787,1.8247360586825863,0.7719882199339729,2.9913812416048455,1.1255615762589781,0.26500396304453067,1.7060065568113787,-0.6858866249126978,0.3294268039924911,1.8265324950211062,0.06455582323574982,-0.9548306823204462,0.0,0.0,-0.09967090760406987,-1.2645053004571831,-1.759114633956529,2.4599987934358007,0.7843503255413783,1.03539041557604,0.6693992616862371,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.07969780078800455,1.034297984198301,-0.46026498338689537,-0.03966056160634521,-0.3025708435428319,-0.6557331010948404,1.8785664866964196,0.8670642239462404,2.489181070167653,1.142174748287431,-0.24311448324952553,1.1060873446575836,0.0,0.0,-0.6839100968496074,0.06592770706939752,0.44654827120027185,0.6231399050784974,0.7843503255413783,-0.4390371310802407,1.4511114935971787,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1215469986332047,-0.8912804829664238,-0.6363011552898765,-0.7087940590988742,-0.6504492534945548,-0.6315031783543306,-0.8056990892931061,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,0.0,0.0,-0.09967090760406987,1.3963607145959784,0.44654827120027185,-0.9778835744662047,-0.40117243371144684,-0.4390371310802407,-1.1545959461059598,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2872144802727032,-0.45148787009546815,0.017547483206910682,-0.28338468320958426,1.2537273062411918,0.6526827268926869,0.7089936285866977,-1.203536907865677,1.7692629814425989,2.1687113683879438,-0.5507847897348009,-0.13046347152923427,0.0,0.0,0.901881988245423,-1.2645053004571831,-0.6562831813781285,-0.13751232897904783,0.9325406704479815,5.458673055544882,0.929970005656551,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,80.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.3380413700649248,-0.8793941961320737,-0.6614491798474453,-0.6999313637678474,-0.6504492534945548,-0.6315031783543306,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.2817201338663717,0.0,0.0,-1.1846865447743538,0.06592770706939752,0.44654827120027185,-0.9679186980375032,-1.438504848057669,-0.4390371310802407,-1.4151666900762738,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7771148845357755,0.09528132428463892,2.6077940126364907,1.0814703977685542,3.7071855659007116,0.11962442660147207,-0.019592742039030716,-0.6858866249126978,-0.03053224037003586,1.4843536216542685,-0.24311448324952553,-1.3670142877160523,0.0,0.0,0.901881988245423,-1.2645053004571831,-1.759114633956529,0.9735713928211654,-1.2903145031510657,-0.4390371310802407,0.2785431457307663,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3425029007049931,1.884167492854337,-0.18363671325363923,2.9958125892703587,-0.22933328355299554,1.6461095592535873,-0.11545936975294234,-0.6858866249126978,0.689385848355018,1.142174748287431,0.3722261297210252,-1.3670142877160523,0.0,0.0,-0.3500591315664431,-1.2645053004571831,-0.6562831813781285,2.2457539502187194,-1.586695192964272,1.03539041557604,0.6693992616862371,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5212441851678734,-0.7010998936168215,-0.46026498338689537,-0.6600492347782264,-0.3391896235377502,-0.4618937191707623,-0.6139658338652828,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.13046347152923427,0.0,0.0,-0.43352187288723415,0.06592770706939752,-0.6562831813781285,-0.785229296844643,-1.438504848057669,-0.4390371310802407,-0.7637398301504892,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7641716416022047,-0.22861999195140278,-0.08304461502336428,0.9839807491272587,0.0819263464038092,-0.14690472354413533,0.5939536753300036,-0.6858866249126978,-0.03053224037003586,0.7999958749205932,0.3722261297210252,-1.3670142877160523,0.0,0.0,0.818419246924632,-1.2645053004571831,-0.6562831813781285,0.2843341065026475,-0.2529820888048437,-0.4390371310802407,0.2785431457307663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5456925329312848,-0.7902470448744475,-0.5608570816171703,-0.6423238441161726,-0.6321398634970958,-0.5830433328733111,-0.7865257637503237,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,0.0,0.0,-0.266596390245652,1.3963607145959784,0.44654827120027185,-0.8848780611316577,0.04339860100836259,-0.4390371310802407,-0.7637398301504892,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1996624876074888,-0.5911517403990825,-0.6614491798474453,-0.6999313637678474,-0.6504492534945548,-0.6315031783543306,-0.7673524382075414,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.9548306823204462,0.0,0.0,0.3176427989998855,1.3963607145959784,1.5493797237786722,-0.805159049702046,-1.1421241582444626,-0.4390371310802407,-0.6334544581653322,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3829851475524149,-0.42177215300959275,0.5959520480309917,-0.29667872620612457,0.31994841637077753,0.07116458112045254,-0.3263659507235479,-0.6858866249126978,-0.03053224037003586,-0.22654074517991973,0.6798964362063006,-0.5426470769248403,0.0,0.0,-0.8508355794911895,0.06592770706939752,-0.6562831813781285,-0.301932790052622,-0.10479174389824056,-0.4390371310802407,0.01797240176045244,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1011753372429536,0.8025153909284731,-0.46026498338689537,0.21735760299343412,-0.3025708435428319,-0.26805433724668415,-0.21132599746685396,-0.6858866249126978,-0.03053224037003586,0.11563812818691793,-0.24311448324952553,-1.779197893111658,0.0,0.0,0.901881988245423,0.06592770706939752,-0.6562831813781285,0.4354680656712864,-1.586695192964272,-0.4390371310802407,-0.24259834220986143,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1453980839326536,-0.42771529642676787,1.350392784758054,0.89535379581699,0.5396610963402868,0.2892338857850404,-0.05793939312459537,-0.6858866249126978,-0.3904912847325628,0.11563812818691793,0.6798964362063006,-1.779197893111658,0.0,0.0,-1.4350747687367271,-1.2645053004571831,-1.759114633956529,0.24945703900219238,1.2289213602611877,-0.4390371310802407,0.01797240176045244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9846442408142327,-0.8853373395492488,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,0.0,0.0,-1.1012238034535626,0.06592770706939752,0.44654827120027185,-0.9861876381567892,0.3397792908215689,-0.4390371310802407,-1.4151666900762738,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18124633022361192,0.9213782592719746,0.2187316796674606,-0.030797866275318338,0.37487658636315485,0.19231419482300136,-0.1729793463812893,-0.1682363419597184,0.3294268039924911,1.8265324950211062,1.2952370491768512,-0.13046347152923427,0.0,0.0,-0.8508355794911895,0.06592770706939752,0.44654827120027185,0.5500641446013532,0.9325406704479815,-0.4390371310802407,1.3208261216120218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2620071151767678,1.762333052802248,3.3873827739211215,1.1656660034133097,2.7184785060379197,3.2452844601272317,-0.3263659507235479,-1.203536907865677,-0.03053224037003586,1.4843536216542685,0.06455582323574982,-1.779197893111658,0.0,0.0,-0.5169846142080252,-1.2645053004571831,-1.759114633956529,2.086315927359496,-0.40117243371144684,3.984245508888601,0.2785431457307663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,78.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.07877899033284366,-0.6951567501996463,0.6965441462612667,-0.2567965972165036,0.7776831663072551,-0.4376637964302525,0.018753909046533936,-0.1682363419597184,-0.03053224037003586,-0.5687196185467573,0.3722261297210252,-0.13046347152923427,0.0,0.0,-0.8508355794911895,0.06592770706939752,0.44654827120027185,-0.3965991161252859,0.19158894591496572,-0.4390371310802407,-0.11231297022470449,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5484889125774266,-0.5465781647702694,-0.18363671325363923,0.17304412633829977,-0.22933328355299554,-0.19536456902515487,0.19131383893157486,1.9023647898521991,1.049344892717545,-0.22654074517991973,-0.24311448324952553,1.1060873446575836,0.0,0.0,-1.4350747687367271,0.06592770706939752,0.44654827120027185,-0.2703773480284007,-0.10479174389824056,-0.4390371310802407,0.6693992616862371,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03791189921851387,-0.2761651392888034,-0.6111531307323078,-0.6068730627920651,-0.5589023035072593,-0.486123641911272,-0.6523124849508475,-0.1682363419597184,-0.03053224037003586,-0.5687196185467573,0.06455582323574982,-0.13046347152923427,0.0,0.0,-0.09967090760406987,0.06592770706939752,0.44654827120027185,-0.562680389936977,-0.54936277861805,-0.4390371310802407,-0.24259834220986143,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8874500739704748,-0.8704794810063111,-0.6614491798474453,-0.6689119301092532,-0.5589023035072593,-0.5103535646517818,-0.4414059039802419,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,0.0,0.0,-0.266596390245652,0.06592770706939752,0.44654827120027185,-0.9048078139890606,-1.2903145031510657,-0.4390371310802407,-1.1545959461059598,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9510496985257969,1.3552277287257553,0.6713961217036979,1.0327255734479066,-0.37580840353266837,1.5976497137725678,-0.8440457403786708,-0.6858866249126978,-0.03053224037003586,0.7999958749205932,1.6029073556621267,-1.3670142877160523,0.0,0.0,0.7349565056038408,-1.2645053004571831,-1.759114633956529,1.1911378615144808,-0.6975531235246532,1.03539041557604,0.799684633671394,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0546482670687805,-0.7456734692456345,-0.6614491798474453,-0.7043627114333607,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,0.0,0.0,1.4026584361701695,0.06592770706939752,0.44654827120027185,-0.9014861885128268,-1.7348855378708752,-0.4390371310802407,-1.1545959461059598,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
